   278.998199       327.371338    
   279.000000       326.620575    
   279.001801       327.282745    
   279.003571       327.946655    
   279.005371       327.282745    
   279.007172       327.946655    
   279.008972       328.612244    
   279.010742       329.279510    
   279.012543       329.948486    
   279.014343       330.619110    
   279.016144       329.948486    
   279.017914       329.279510    
   279.019714       330.024231    
   279.021515       330.691711    
   279.023285       329.948486    
   279.025085       330.691711    
   279.026886       330.024231    
   279.028687       329.358459    
   279.030457       328.612244    
   279.032257       329.279510    
   279.034058       328.612244    
   279.035828       327.867340    
   279.037628       327.200256    
   279.039429       326.455200    
   279.041229       327.200256    
   279.042999       326.455200    
   279.044800       325.711517    
   279.046600       324.969238    
   279.048370       324.228302    
   279.050171       324.969238    
   279.051971       325.711517    
   279.053772       324.969238    
   279.055542       324.299255    
   279.057343       325.043060    
   279.059143       325.788269    
   279.060913       326.455200    
   279.062714       327.200256    
   279.064514       326.534851    
   279.066315       325.788269    
   279.068085       326.455200    
   279.069885       327.123840    
   279.071686       326.381683    
   279.073456       325.640900    
   279.075256       326.381683    
   279.077057       325.640900    
   279.078827       326.314270    
   279.080627       325.640900    
   279.082428       326.381683    
   279.084229       325.640900    
   279.085999       326.314270    
   279.087799       326.989288    
   279.089600       326.314270    
   279.091370       326.989288    
   279.093170       327.665985    
   279.094971       326.931183    
   279.096771       326.252960    
   279.098541       325.576416    
   279.100342       326.314270    
   279.102142       325.640900    
   279.103912       324.969238    
   279.105713       325.711517    
   279.107513       326.455200    
   279.109283       325.788269    
   279.111084       325.043060    
   279.112885       324.299255    
   279.114685       324.969238    
   279.116455       324.299255    
   279.118256       325.043060    
   279.120056       324.376312    
   279.121826       323.630951    
   279.123627       322.886963    
   279.125427       322.144379    
   279.127197       321.403168    
   279.128998       320.663361    
   279.130798       319.990631    
   279.132599       319.250671    
   279.134369       318.512177    
   279.136169       319.188019    
   279.137970       318.512177    
   279.139740       317.838013    
   279.141541       317.165558    
   279.143341       316.425354    
   279.145111       317.165558    
   279.146912       316.494873    
   279.148712       315.825897    
   279.150482       315.158691    
   279.152283       314.493256    
   279.154083       313.829559    
   279.155884       314.493256    
   279.157654       315.158691    
   279.159454       314.413727    
   279.161255       315.082520    
   279.163025       314.340576    
   279.164825       315.012695    
   279.166626       314.340576    
   279.168396       313.600067    
   279.170197       314.340576    
   279.171997       313.670197    
   279.173767       314.340576    
   279.175568       313.600067    
   279.177368       314.340576    
   279.179169       315.012695    
   279.180939       314.340576    
   279.182739       315.082520    
   279.184540       315.753082    
   279.186310       315.082520    
   279.188110       315.825897    
   279.189911       316.494873    
   279.191681       315.753082    
   279.193481       315.012695    
   279.195282       315.753082    
   279.197052       316.494873    
   279.198853       315.753082    
   279.200653       315.012695    
   279.202423       315.753082    
   279.204224       316.494873    
   279.206024       315.753082    
   279.207794       316.425354    
   279.209595       317.165558    
   279.211395       316.425354    
   279.213165       315.686554    
   279.214966       314.949188    
   279.216766       314.273773    
   279.218567       315.012695    
   279.220337       314.340576    
   279.222137       315.082520    
   279.223938       314.413727    
   279.225708       313.670197    
   279.227509       314.340576    
   279.229309       315.012695    
   279.231079       314.273773    
   279.232880       315.012695    
   279.234680       314.273773    
   279.236450       314.949188    
   279.238251       314.213318    
   279.240051       314.892059    
   279.241821       315.626373    
   279.243622       316.305237    
   279.245422       315.626373    
   279.247192       314.949188    
   279.248993       314.273773    
   279.250793       313.536285    
   279.252563       312.800262    
   279.254364       312.123383    
   279.256165       312.800262    
   279.257935       312.065704    
   279.259735       311.332611    
   279.261536       312.014435    
   279.263306       311.332611    
   279.265106       310.652527    
   279.266907       311.387207    
   279.268677       310.710480    
   279.270477       310.035492    
   279.272278       310.710480    
   279.274048       311.387207    
   279.275848       312.065704    
   279.277649       312.745911    
   279.279419       312.014435    
   279.281219       311.332611    
   279.283020       312.014435    
   279.284790       311.284424    
   279.286591       310.555939    
   279.288391       311.284424    
   279.290161       310.601044    
   279.291962       309.919342    
   279.293762       310.652527    
   279.295532       311.332611    
   279.297333       310.652527    
   279.299133       309.974182    
   279.300903       309.297577    
   279.302704       309.974182    
   279.304504       309.297577    
   279.306274       310.035492    
   279.308075       309.297577    
   279.309875       310.035492    
   279.311646       310.774841    
   279.313446       310.035492    
   279.315247       310.774841    
   279.317017       311.448242    
   279.318817       312.187439    
   279.320618       311.515656    
   279.322388       310.774841    
   279.324188       311.448242    
   279.325989       312.123383    
   279.327759       312.800262    
   279.329559       312.123383    
   279.331329       312.860992    
   279.333130       313.536285    
   279.334930       312.860992    
   279.336700       313.600067    
   279.338501       312.928101    
   279.340302       312.257904    
   279.342072       313.001587    
   279.343872       312.257904    
   279.345673       313.001587    
   279.347443       312.257904    
   279.349243       311.589478    
   279.351044       312.257904    
   279.352814       313.001587    
   279.354614       313.670197    
   279.356415       313.001587    
   279.358185       312.257904    
   279.359985       311.515656    
   279.361786       312.257904    
   279.363556       311.589478    
   279.365356       310.922821    
   279.367157       311.589478    
   279.368927       312.334747    
   279.370728       311.669708    
   279.372498       310.922821    
   279.374298       311.589478    
   279.376099       312.257904    
   279.377869       312.928101    
   279.379669       313.670197    
   279.381470       314.340576    
   279.383240       315.082520    
   279.385040       314.413727    
   279.386841       315.158691    
   279.388611       314.493256    
   279.390411       313.829559    
   279.392212       313.167694    
   279.393982       312.507599    
   279.395782       311.756317    
   279.397552       311.096436    
   279.399353       311.756317    
   279.401154       311.006439    
   279.402924       311.669708    
   279.404724       312.417999    
   279.406525       313.167694    
   279.408295       313.918793    
   279.410095       313.167694    
   279.411896       313.918793    
   279.413666       314.671265    
   279.415466       315.425110    
   279.417236       316.180328    
   279.419037       316.936890    
   279.420837       316.284668    
   279.422607       316.936890    
   279.424408       317.590942    
   279.426208       318.347290    
   279.427979       317.590942    
   279.429779       316.936890    
   279.431580       317.694824    
   279.433350       316.936890    
   279.435150       317.590942    
   279.436920       316.835907    
   279.438721       317.493317    
   279.440521       316.835907    
   279.442291       316.180328    
   279.444092       316.835907    
   279.445892       316.082275    
   279.447662       316.835907    
   279.449463       317.493317    
   279.451233       316.835907    
   279.453033       316.180328    
   279.454834       316.835907    
   279.456604       316.180328    
   279.458405       316.936890    
   279.460205       316.180328    
   279.461975       316.936890    
   279.463776       316.180328    
   279.465576       315.526550    
   279.467346       316.284668    
   279.469147       316.936890    
   279.470917       316.180328    
   279.472717       315.425110    
   279.474518       314.769745    
   279.476288       314.116211    
   279.478088       314.769745    
   279.479889       314.014343    
   279.481659       313.260284    
   279.483459       312.603577    
   279.485229       311.948700    
   279.487030       312.603577    
   279.488831       313.359222    
   279.490601       314.116211    
   279.492401       314.874573    
   279.494171       315.634277    
   279.495972       314.985718    
   279.497772       314.338989    
   279.499542       313.576141    
   279.501343       314.338989    
   279.503143       315.103149    
   279.504913       315.868652    
   279.506714       316.512238    
   279.508484       315.868652    
   279.510284       315.226898    
   279.512085       314.587036    
   279.513855       315.356934    
   279.515656       315.995239    
   279.517456       315.356934    
   279.519226       315.995239    
   279.521027       316.635437    
   279.522797       315.868652    
   279.524597       315.226898    
   279.526398       315.995239    
   279.528168       315.356934    
   279.529968       316.128143    
   279.531738       315.493256    
   279.533539       314.860291    
   279.535339       314.229218    
   279.537109       314.860291    
   279.538910       314.229218    
   279.540680       314.860291    
   279.542480       315.493256    
   279.544281       316.128143    
   279.546051       315.356934    
   279.547852       316.128143    
   279.549652       316.900604    
   279.551422       316.267303    
   279.553223       315.635864    
   279.554993       314.860291    
   279.556793       314.085968    
   279.558594       313.453339    
   279.560364       314.085968    
   279.562164       313.453339    
   279.563934       314.229218    
   279.565735       313.600067    
   279.567535       312.822632    
   279.569305       313.600067    
   279.571106       312.972839    
   279.572876       312.347565    
   279.574677       311.724243    
   279.576477       311.102875    
   279.578247       311.887787    
   279.580048       311.269989    
   279.581818       312.057678    
   279.583618       312.673950    
   279.585419       312.057678    
   279.587189       312.846619    
   279.588989       312.233887    
   279.590759       312.846619    
   279.592560       312.057678    
   279.594360       311.269989    
   279.596130       310.654144    
   279.597931       311.443420    
   279.599701       312.233887    
   279.601501       311.443420    
   279.603302       310.654144    
   279.605072       309.866089    
   279.606873       310.654144    
   279.608643       310.040314    
   279.610443       309.428497    
   279.612244       310.040314    
   279.614014       310.654144    
   279.615814       311.443420    
   279.617584       310.654144    
   279.619385       311.443420    
   279.621185       310.831146    
   279.622955       310.040314    
   279.624756       309.250702    
   279.626526       310.040314    
   279.628326       310.831146    
   279.630127       310.220886    
   279.631897       310.831146    
   279.633698       310.220886    
   279.635468       311.014465    
   279.637268       310.220886    
   279.639038       311.014465    
   279.640839       310.407806    
   279.642639       311.014465    
   279.644409       310.407806    
   279.646210       311.204102    
   279.647980       312.001617    
   279.649780       312.800262    
   279.651581       312.200256    
   279.653351       312.800262    
   279.655151       313.600067    
   279.656921       314.401031    
   279.658722       313.600067    
   279.660522       312.800262    
   279.662292       312.001617    
   279.664093       311.400055    
   279.665863       310.601044    
   279.667664       311.400055    
   279.669434       312.001617    
   279.671234       311.204102    
   279.673035       311.809235    
   279.674805       311.014465    
   279.676605       310.407806    
   279.678375       309.612671    
   279.680176       308.818726    
   279.681976       308.025970    
   279.683746       307.416656    
   279.685547       306.623535    
   279.687317       307.234436    
   279.689117       308.025970    
   279.690887       307.234436    
   279.692688       308.025970    
   279.694489       307.416656    
   279.696259       306.809387    
   279.698059       307.605255    
   279.699829       306.809387    
   279.701630       306.014709    
   279.703400       305.221222    
   279.705200       306.014709    
   279.707001       305.407928    
   279.708771       306.014709    
   279.710571       306.623535    
   279.712341       307.416656    
   279.714142       306.623535    
   279.715942       307.234436    
   279.717712       306.623535    
   279.719513       306.014709    
   279.721283       306.809387    
   279.723083       307.416656    
   279.724854       306.809387    
   279.726654       306.014709    
   279.728455       305.221222    
   279.730225       306.014709    
   279.732025       306.623535    
   279.733795       307.234436    
   279.735596       306.444122    
   279.737366       307.234436    
   279.739166       306.623535    
   279.740967       307.416656    
   279.742737       306.809387    
   279.744537       307.605255    
   279.746307       307.001617    
   279.748108       306.400055    
   279.749878       305.601044    
   279.751678       305.000000    
   279.753448       305.601044    
   279.755249       306.204193    
   279.757050       305.601044    
   279.758820       304.803223    
   279.760620       304.006592    
   279.762390       304.803223    
   279.764191       305.601044    
   279.765961       304.803223    
   279.767761       305.407928    
   279.769562       306.204193    
   279.771332       305.601044    
   279.773132       306.400055    
   279.774902       305.800598    
   279.776703       305.203217    
   279.778473       304.401062    
   279.780273       305.203217    
   279.782043       304.401062    
   279.783844       305.203217    
   279.785645       305.800598    
   279.787415       306.400055    
   279.789215       307.001617    
   279.790985       306.400055    
   279.792786       307.200256    
   279.794556       306.602356    
   279.796356       307.405273    
   279.798157       306.811005    
   279.799927       306.218872    
   279.801727       305.628845    
   279.803497       306.218872    
   279.805298       307.026062    
   279.807068       307.616638    
   279.808868       306.811005    
   279.810638       306.006531    
   279.812439       305.412842    
   279.814209       306.006531    
   279.816010       306.811005    
   279.817810       307.616638    
   279.819580       308.209351    
   279.821381       307.616638    
   279.823151       307.026062    
   279.824951       307.834381    
   279.826721       307.247467    
   279.828522       307.834381    
   279.830292       308.643799    
   279.832092       309.231293    
   279.833893       308.643799    
   279.835663       308.058441    
   279.837463       308.643799    
   279.839233       307.834381    
   279.841034       307.247467    
   279.842804       306.662689    
   279.844604       307.247467    
   279.846375       306.437592    
   279.848175       305.628845    
   279.849945       305.040985    
   279.851746       304.231812    
   279.853546       303.644531    
   279.855316       304.231812    
   279.857117       304.821259    
   279.858887       304.014801    
   279.860687       303.209503    
   279.862457       304.014801    
   279.864258       304.607941    
   279.866028       303.804199    
   279.867828       304.401062    
   279.869598       305.203217    
   279.871399       306.006531    
   279.873199       306.602356    
   279.874969       306.006531    
   279.876770       306.602356    
   279.878540       305.800598    
   279.880341       305.000000    
   279.882111       305.601044    
   279.883911       305.000000    
   279.885681       305.800598    
   279.887482       306.400055    
   279.889252       305.800598    
   279.891052       305.203217    
   279.892822       304.607941    
   279.894623       304.014801    
   279.896423       303.423798    
   279.898193       304.231812    
   279.899994       303.644531    
   279.901764       302.834930    
   279.903564       302.026489    
   279.905334       301.219177    
   279.907135       302.026489    
   279.908905       301.438232    
   279.910706       300.629333    
   279.912476       299.821625    
   279.914276       300.413055    
   279.916046       299.608063    
   279.917847       300.203278    
   279.919617       299.608063    
   279.921417       299.015045    
   279.923218       298.209656    
   279.924988       297.617218    
   279.926788       298.424194    
   279.928558       299.232361    
   279.930359       299.821625    
   279.932129       300.413055    
   279.933929       299.608063    
   279.935699       298.804291    
   279.937500       298.001678    
   279.939270       298.804291    
   279.941071       299.401062    
   279.942841       300.000000    
   279.944641       299.401062    
   279.946411       300.203278    
   279.948212       300.800598    
   279.949982       300.203278    
   279.951782       299.608063    
   279.953583       299.015045    
   279.955353       299.608063    
   279.957153       300.413055    
   279.958923       299.608063    
   279.960724       298.804291    
   279.962494       299.401062    
   279.964294       298.804291    
   279.966064       298.001678    
   279.967865       298.804291    
   279.969635       299.401062    
   279.971436       300.000000    
   279.973206       299.401062    
   279.975006       298.804291    
   279.976776       298.001678    
   279.978577       297.405457    
   279.980347       296.811401    
   279.982147       297.405457    
   279.983917       296.602417    
   279.985718       297.200256    
   279.987488       296.400055    
   279.989288       297.001678    
   279.991058       297.800262    
   279.992859       297.001678    
   279.994629       296.400055    
   279.996429       297.200256    
   279.998199       296.400055    
   280.000000       297.200256    
   280.001801       297.800262    
   280.003571       298.600067    
   280.005371       299.200592    
   280.007141       300.000000    
   280.008942       300.800598    
   280.010712       301.400055    
   280.012512       302.001648    
   280.014282       302.605347    
   280.016083       303.211151    
   280.017853       303.819031    
   280.019653       304.428986    
   280.021423       303.637939    
   280.023224       304.428986    
   280.024994       303.819031    
   280.026794       304.428986    
   280.028564       305.040985    
   280.030365       304.428986    
   280.032135       303.637939    
   280.033936       304.251526    
   280.035706       303.463348    
   280.037506       302.676392    
   280.039276       303.295227    
   280.041077       303.916107    
   280.042847       303.133636    
   280.044647       303.758118    
   280.046417       302.978546    
   280.048218       302.352448    
   280.049988       302.978546    
   280.051788       302.200256    
   280.053558       301.423279    
   280.055359       300.793945    
   280.057129       300.166626    
   280.058929       299.541321    
   280.060699       300.166626    
   280.062500       300.793945    
   280.064270       300.016663    
   280.066071       300.793945    
   280.067841       301.572540    
   280.069641       300.793945    
   280.071411       300.166626    
   280.073212       300.946838    
   280.074982       301.572540    
   280.076782       302.200256    
   280.078552       301.572540    
   280.080353       302.200256    
   280.082123       301.423279    
   280.083923       300.793945    
   280.085693       301.572540    
   280.087494       300.946838    
   280.089264       300.166626    
   280.091064       300.946838    
   280.092834       300.166626    
   280.094635       299.541321    
   280.096405       300.166626    
   280.098206       300.793945    
   280.099976       301.423279    
   280.101776       302.054626    
   280.103546       301.423279    
   280.105347       300.793945    
   280.107117       300.016663    
   280.108917       300.793945    
   280.110687       300.166626    
   280.112488       300.793945    
   280.114258       301.423279    
   280.116058       300.793945    
   280.117828       300.016663    
   280.119629       300.793945    
   280.121399       300.166626    
   280.123199       300.946838    
   280.124969       300.323151    
   280.126770       299.701508    
   280.128540       300.323151    
   280.130341       301.106293    
   280.132111       300.486267    
   280.133911       301.272308    
   280.135681       302.059601    
   280.137451       302.848145    
   280.139252       302.235016    
   280.141022       301.623932    
   280.142822       302.235016    
   280.144592       301.623932    
   280.146393       301.014954    
   280.148163       300.221588    
   280.149963       301.014954    
   280.151733       300.408051    
   280.153534       301.014954    
   280.155304       300.408051    
   280.157104       299.803284    
   280.158875       300.601074    
   280.160675       301.400055    
   280.162445       302.001648    
   280.164246       301.400055    
   280.166016       300.800598    
   280.167816       300.000000    
   280.169586       300.601074    
   280.171387       301.400055    
   280.173157       300.800598    
   280.174957       301.602386    
   280.176727       302.405365    
   280.178528       301.602386    
   280.180298       302.200256    
   280.182098       301.400055    
   280.183868       302.200256    
   280.185638       301.400055    
   280.187439       300.601074    
   280.189209       300.000000    
   280.191010       299.401062    
   280.192780       300.203278    
   280.194580       301.006653    
   280.196350       301.811188    
   280.198151       302.616913    
   280.199921       302.026489    
   280.201721       302.834930    
   280.203491       303.423798    
   280.205292       302.834930    
   280.207062       303.423798    
   280.208862       304.014801    
   280.210632       304.821259    
   280.212433       304.014801    
   280.214203       303.423798    
   280.215973       304.014801    
   280.217773       303.423798    
   280.219543       304.014801    
   280.221344       303.423798    
   280.223114       304.231812    
   280.224915       304.821259    
   280.226685       304.231812    
   280.228485       303.423798    
   280.230255       304.231812    
   280.232056       303.644531    
   280.233826       302.834930    
   280.235626       302.248230    
   280.237396       301.663727    
   280.239197       300.852112    
   280.240967       301.663727    
   280.242737       300.852112    
   280.244537       301.663727    
   280.246307       302.248230    
   280.248108       303.059387    
   280.249878       303.644531    
   280.251678       304.231812    
   280.253448       303.644531    
   280.255249       304.455261    
   280.257019       303.644531    
   280.258820       303.059387    
   280.260590       302.248230    
   280.262390       301.438232    
   280.264160       302.248230    
   280.265930       301.438232    
   280.267731       302.248230    
   280.269501       302.834930    
   280.271301       303.423798    
   280.273071       304.231812    
   280.274872       303.423798    
   280.276642       302.834930    
   280.278442       303.644531    
   280.280212       304.455261    
   280.282013       305.267090    
   280.283783       305.851257    
   280.285583       305.267090    
   280.287354       306.080048    
   280.289124       305.499603    
   280.290924       304.921295    
   280.292694       304.345184    
   280.294495       303.527588    
   280.296265       302.952148    
   280.298065       303.527588    
   280.299835       304.345184    
   280.301636       303.771301    
   280.303406       304.345184    
   280.305176       303.771301    
   280.306976       302.952148    
   280.308746       302.134064    
   280.310547       301.559296    
   280.312317       302.134064    
   280.314117       301.559296    
   280.315887       302.378906    
   280.317688       301.807892    
   280.319458       301.239105    
   280.321259       301.807892    
   280.323029       302.378906    
   280.324799       303.199615    
   280.326599       303.771301    
   280.328369       304.345184    
   280.330170       303.527588    
   280.331940       302.952148    
   280.333740       303.527588    
   280.335510       302.711090    
   280.337311       301.895691    
   280.339081       302.711090    
   280.340851       301.895691    
   280.342651       302.711090    
   280.344421       303.290283    
   280.346222       303.871674    
   280.347992       304.685089    
   280.349792       305.267090    
   280.351562       306.080048    
   280.353363       306.662689    
   280.355133       305.851257    
   280.356903       305.267090    
   280.358704       304.685089    
   280.360474       304.105255    
   280.362274       304.921295    
   280.364044       304.105255    
   280.365845       303.290283    
   280.367615       303.871674    
   280.369385       304.455261    
   280.371185       305.267090    
   280.372955       306.080048    
   280.374756       306.662689    
   280.376526       307.475189    
   280.378326       306.894104    
   280.380096       307.709290    
   280.381897       308.525513    
   280.383667       309.103546    
   280.385437       309.683716    
   280.387238       310.497986    
   280.389008       309.919342    
   280.390808       309.103546    
   280.392578       308.288818    
   280.394379       308.870514    
   280.396149       308.058441    
   280.397919       307.247467    
   280.399719       306.437592    
   280.401489       307.247467    
   280.403290       306.662689    
   280.405060       307.475189    
   280.406860       306.662689    
   280.408630       306.080048    
   280.410400       305.499603    
   280.412201       304.685089    
   280.413971       305.267090    
   280.415771       304.685089    
   280.417542       305.499603    
   280.419342       304.685089    
   280.421112       305.267090    
   280.422882       305.851257    
   280.424683       305.040985    
   280.426453       305.851257    
   280.428253       306.437592    
   280.430023       305.628845    
   280.431824       306.437592    
   280.433594       305.628845    
   280.435364       306.437592    
   280.437164       307.026062    
   280.438934       306.218872    
   280.440735       305.412842    
   280.442505       304.821259    
   280.444305       305.628845    
   280.446075       304.821259    
   280.447845       305.412842    
   280.449646       304.607941    
   280.451416       304.014801    
   280.453217       303.423798    
   280.454987       302.834930    
   280.456757       303.423798    
   280.458557       304.231812    
   280.460327       305.040985    
   280.462128       304.455261    
   280.463898       303.871674    
   280.465698       303.059387    
   280.467468       302.476440    
   280.469238       301.895691    
   280.471039       302.476440    
   280.472809       301.663727    
   280.474609       300.852112    
   280.476379       301.438232    
   280.478149       300.629333    
   280.479950       300.041656    
   280.481720       299.456177    
   280.483521       300.268219    
   280.485291       301.081390    
   280.487091       300.268219    
   280.488861       300.852112    
   280.490631       300.268219    
   280.492432       299.686493    
   280.494202       299.106995    
   280.496002       299.686493    
   280.497772       300.268219    
   280.499542       301.081390    
   280.501343       301.663727    
   280.503113       302.248230    
   280.504913       303.059387    
   280.506683       303.871674    
   280.508453       303.290283    
   280.510254       302.711090    
   280.512024       303.290283    
   280.513824       304.105255    
   280.515594       304.685089    
   280.517365       305.267090    
   280.519165       305.851257    
   280.520935       305.040985    
   280.522736       304.455261    
   280.524506       303.644531    
   280.526306       303.059387    
   280.528076       302.248230    
   280.529846       301.438232    
   280.531647       300.629333    
   280.533417       300.041656    
   280.535217       299.456177    
   280.536987       300.041656    
   280.538757       299.456177    
   280.540558       298.872894    
   280.542328       298.291809    
   280.544128       299.106995    
   280.545898       299.923309    
   280.547668       300.740753    
   280.549469       301.559296    
   280.551239       302.134064    
   280.553040       302.952148    
   280.554810       302.378906    
   280.556580       301.807892    
   280.558380       300.986725    
   280.560150       300.416382    
   280.561951       299.848297    
   280.563721       300.416382    
   280.565491       300.986725    
   280.567291       301.807892    
   280.569061       302.378906    
   280.570862       301.559296    
   280.572632       302.378906    
   280.574402       301.559296    
   280.576202       302.134064    
   280.577972       302.952148    
   280.579742       303.527588    
   280.581543       302.952148    
   280.583313       302.134064    
   280.585114       302.952148    
   280.586884       303.527588    
   280.588654       302.952148    
   280.590454       303.771301    
   280.592224       304.591522    
   280.594025       305.163879    
   280.595795       305.738464    
   280.597565       306.315186    
   280.599365       305.499603    
   280.601135       306.080048    
   280.602936       306.662689    
   280.604706       307.475189    
   280.606476       306.894104    
   280.608276       307.709290    
   280.610046       307.131897    
   280.611816       307.709290    
   280.613617       307.131897    
   280.615387       307.709290    
   280.617188       307.131897    
   280.618958       307.949677    
   280.620728       307.131897    
   280.622528       306.556671    
   280.624298       307.131897    
   280.626099       306.556671    
   280.627869       305.983673    
   280.629639       305.163879    
   280.631439       304.591522    
   280.633209       305.412842    
   280.634979       306.235199    
   280.636780       305.412842    
   280.638550       306.235199    
   280.640350       305.668121    
   280.642120       306.235199    
   280.643890       305.668121    
   280.645691       306.493073    
   280.647461       307.058624    
   280.649261       306.235199    
   280.651031       306.804504    
   280.652802       307.626404    
   280.654602       306.804504    
   280.656372       307.375977    
   280.658142       306.804504    
   280.659943       305.983673    
   280.661713       306.556671    
   280.663513       305.738464    
   280.665283       306.556671    
   280.667053       305.983673    
   280.668854       305.412842    
   280.670624       304.591522    
   280.672394       303.771301    
   280.674194       304.345184    
   280.675964       304.921295    
   280.677765       304.345184    
   280.679535       303.527588    
   280.681305       302.952148    
   280.683105       303.771301    
   280.684875       302.952148    
   280.686646       302.134064    
   280.688446       301.559296    
   280.690216       302.134064    
   280.692017       301.317108    
   280.693787       300.740753    
   280.695557       299.923309    
   280.697357       299.347626    
   280.699127       300.166626    
   280.700897       300.740753    
   280.702698       301.559296    
   280.704468       302.134064    
   280.706238       301.317108    
   280.708038       302.134064    
   280.709808       301.317108    
   280.711609       302.134064    
   280.713379       302.711090    
   280.715149       302.134064    
   280.716949       302.952148    
   280.718719       303.771301    
   280.720490       302.952148    
   280.722290       303.771301    
   280.724060       303.199615    
   280.725830       303.771301    
   280.727631       304.591522    
   280.729401       304.021393    
   280.731201       303.199615    
   280.732971       303.771301    
   280.734741       304.591522    
   280.736542       304.021393    
   280.738312       304.591522    
   280.740082       303.771301    
   280.741882       302.952148    
   280.743652       302.134064    
   280.745422       302.952148    
   280.747223       303.771301    
   280.748993       302.952148    
   280.750793       303.527588    
   280.752563       304.345184    
   280.754333       304.921295    
   280.756134       304.345184    
   280.757904       304.921295    
   280.759674       304.105255    
   280.761475       304.685089    
   280.763245       305.267090    
   280.765015       306.080048    
   280.766815       306.662689    
   280.768585       307.475189    
   280.770355       306.662689    
   280.772156       305.851257    
   280.773926       305.040985    
   280.775726       305.851257    
   280.777496       305.040985    
   280.779266       305.628845    
   280.781067       306.437592    
   280.782837       307.247467    
   280.784607       306.437592    
   280.786407       307.026062    
   280.788177       307.834381    
   280.789948       307.026062    
   280.791748       307.834381    
   280.793518       307.026062    
   280.795288       307.834381    
   280.797089       307.247467    
   280.798859       306.437592    
   280.800629       305.628845    
   280.802429       306.437592    
   280.804199       305.851257    
   280.805969       305.040985    
   280.807770       304.231812    
   280.809540       303.644531    
   280.811310       303.059387    
   280.813110       303.871674    
   280.814880       303.290283    
   280.816681       302.711090    
   280.818451       301.895691    
   280.820221       302.711090    
   280.822021       302.134064    
   280.823792       302.952148    
   280.825562       303.771301    
   280.827362       302.952148    
   280.829132       303.527588    
   280.830902       304.345184    
   280.832703       303.527588    
   280.834473       302.952148    
   280.836243       302.378906    
   280.838043       302.952148    
   280.839813       303.771301    
   280.841583       304.345184    
   280.843384       305.163879    
   280.845154       305.983673    
   280.846924       305.163879    
   280.848724       305.983673    
   280.850494       306.556671    
   280.852264       305.738464    
   280.854065       306.556671    
   280.855835       307.375977    
   280.857605       308.196381    
   280.859406       309.017792    
   280.861176       308.449341    
   280.862946       307.626404    
   280.864746       306.804504    
   280.866516       307.375977    
   280.868286       308.196381    
   280.870087       307.626404    
   280.871857       307.058624    
   280.873627       307.626404    
   280.875427       308.196381    
   280.877197       307.626404    
   280.878967       308.196381    
   280.880768       307.375977    
   280.882538       307.949677    
   280.884308       308.525513    
   280.886108       307.709290    
   280.887878       307.131897    
   280.889648       307.949677    
   280.891449       308.525513    
   280.893219       309.342865    
   280.894989       308.768524    
   280.896790       309.588440    
   280.898560       310.409393    
   280.900330       311.231415    
   280.902130       310.409393    
   280.903900       310.980713    
   280.905670       311.554169    
   280.907471       312.373169    
   280.909241       311.554169    
   280.911011       310.736237    
   280.912811       311.554169    
   280.914581       312.373169    
   280.916351       313.193237    
   280.918152       312.373169    
   280.919922       312.947266    
   280.921692       312.373169    
   280.923462       313.193237    
   280.925262       313.765839    
   280.927032       313.193237    
   280.928802       312.373169    
   280.930603       312.947266    
   280.932373       313.523529    
   280.934143       314.101898    
   280.935944       314.682373    
   280.937714       315.264954    
   280.939484       316.077515    
   280.941284       315.496429    
   280.943054       314.917450    
   280.944824       315.734070    
   280.946625       316.551727    
   280.948395       317.127747    
   280.950165       317.944977    
   280.951965       318.521576    
   280.953735       317.944977    
   280.955505       318.763245    
   280.957306       318.190186    
   280.959076       317.619263    
   280.960846       318.441528    
   280.962616       319.264771    
   280.964417       320.089050    
   280.966187       320.914307    
   280.967957       320.351379    
   280.969757       319.524658    
   280.971527       320.351379    
   280.973297       320.914307    
   280.975098       320.351379    
   280.976868       320.914307    
   280.978638       320.351379    
   280.980438       319.790558    
   280.982208       319.231903    
   280.983978       318.402252    
   280.985779       318.962372    
   280.987549       319.790558    
   280.989319       320.351379    
   280.991089       321.179077    
   280.992889       322.007751    
   280.994659       322.567810    
   280.996429       321.740570    
   280.998230       321.179077    
   281.000000       321.740570    
   281.001770       322.304199    
   281.003571       321.740570    
   281.005341       322.567810    
   281.007111       322.007751    
   281.008911       322.567810    
   281.010681       322.007751    
   281.012451       322.837433    
   281.014221       322.280945    
   281.016022       321.726593    
   281.017792       321.174408    
   281.019562       321.726593    
   281.021362       321.174408    
   281.023132       322.009308    
   281.024902       322.845154    
   281.026703       323.681946    
   281.028473       324.229858    
   281.030243       325.066162    
   281.032013       324.229858    
   281.033813       325.066162    
   281.035583       325.614807    
   281.037354       326.165588    
   281.039154       325.332123    
   281.040924       324.499603    
   281.042694       325.332123    
   281.044495       326.165588    
   281.046265       327.000000    
   281.048035       326.450623    
   281.049805       327.287323    
   281.051605       327.835327    
   281.053375       328.671570    
   281.055145       329.508728    
   281.056946       328.963531    
   281.058716       328.420471    
   281.060486       327.879547    
   281.062256       328.721771    
   281.064056       329.261292    
   281.065826       329.802979    
   281.067596       328.963531    
   281.069397       328.420471    
   281.071167       327.580536    
   281.072937       328.124969    
   281.074738       327.287323    
   281.076508       328.124969    
   281.078278       327.287323    
